1.60474	-0.56356	-0.483869
1.60547	-0.55941	-0.469958
1.6062	-0.555155	-0.46625
1.60693	-0.550795	-0.467874
1.60767	-0.546333	-0.468394
1.6084	-0.54177	-0.451808
1.60913	-0.537106	-0.450704
1.60986	-0.532343	-0.446509
1.6106	-0.527483	-0.441165
1.61133	-0.522527	-0.428371
1.61206	-0.517476	-0.421936
1.61279	-0.512331	-0.427291
1.61353	-0.507094	-0.424152
1.61426	-0.501767	-0.418029
1.61499	-0.496351	-0.401086
1.61572	-0.490847	-0.397122
1.61646	-0.485256	-0.402241
1.61719	-0.479582	-0.388466
1.61792	-0.473824	-0.378136
1.61865	-0.467985	-0.378897
1.61938	-0.462066	-0.374781
1.62012	-0.456069	-0.362212
1.62085	-0.449995	-0.356972
1.62158	-0.443847	-0.351372
1.62231	-0.437625	-0.346835
1.62305	-0.431332	-0.337302
1.62378	-0.424969	-0.343217
1.62451	-0.418538	-0.325194
1.62524	-0.412041	-0.327828
1.62598	-0.405479	-0.313757
1.62671	-0.398855	-0.309535
1.62744	-0.39217	-0.305859
1.62817	-0.385426	-0.297709
1.62891	-0.378624	-0.29483
1.62964	-0.371768	-0.297917
1.63037	-0.364858	-0.280636
1.6311	-0.357897	-0.281339
1.63184	-0.350887	-0.273819
1.63257	-0.343829	-0.272649
1.6333	-0.336725	-0.258634
1.63403	-0.329578	-0.258746
1.63477	-0.322389	-0.256746
1.6355	-0.31516	-0.253735
1.63623	-0.307894	-0.241527
1.63696	-0.300592	-0.239129
1.6377	-0.293257	-0.239804
1.63843	-0.28589	-0.229412
1.63916	-0.278494	-0.223062
1.63989	-0.271071	-0.215777
1.64062	-0.263622	-0.215752
1.64136	-0.25615	-0.215994
1.64209	-0.248657	-0.210423
1.64282	-0.241145	-0.203657
1.64355	-0.233617	-0.189606
1.64429	-0.226074	-0.184243
1.64502	-0.218518	-0.178731
1.64575	-0.210952	-0.175791
1.64648	-0.203378	-0.16722
1.64722	-0.195798	-0.16428
1.64795	-0.188214	-0.169669
1.64868	-0.180628	-0.152691
1.64941	-0.173044	-0.151158
1.65015	-0.165461	-0.143595
1.65088	-0.157884	-0.138896
1.65161	-0.150314	-0.140004
1.65234	-0.142754	-0.141008
1.65308	-0.135204	-0.124467
1.65381	-0.127669	-0.131678
1.65454	-0.12015	-0.11565
1.65527	-0.112649	-0.11813
1.65601	-0.105169	-0.116605
1.65674	-0.0977113	-0.105929
1.65747	-0.0902786	-0.0967388
1.6582	-0.0828731	-0.0973691
1.65894	-0.075497	-0.094487
1.65967	-0.0681526	-0.0879964
1.6604	-0.060842	-0.079496
1.66113	-0.0535675	-0.0712606
1.66187	-0.0463314	-0.0634318
1.6626	-0.0391357	-0.0675072
1.66333	-0.0319829	-0.064216
1.66406	-0.024875	-0.0467081
1.66479	-0.0178143	-0.0501501
1.66553	-0.0108031	-0.0450192
1.66626	-0.00384338	-0.0332513
1.66699	0.0030625	-0.0362445
1.66772	0.00991238	-0.0305159
1.66846	0.0167041	-0.0207249
1.66919	0.0234354	-0.0200707
1.66992	0.0301042	-0.00146298
1.67065	0.0367083	-0.00200616
1.67139	0.0432455	-0.004207
1.67212	0.0497138	0.0109524
1.67285	0.0561108	0.0129703
1.67358	0.0624346	0.0253129
1.67432	0.068683	0.0194377
1.67505	0.0748539	0.0302394
1.67578	0.0809451	0.0391352
1.67651	0.0869547	0.035771
1.67725	0.0928804	0.0425445
1.67798	0.0987203	0.0437394
1.67871	0.104472	0.0515134
1.67944	0.110134	0.0636664
1.68018	0.115704	0.0687162
1.68091	0.12118	0.0704861
1.68164	0.126561	0.0801088
1.68237	0.131843	0.0861992
1.68311	0.137025	0.0909825
1.68384	0.142105	0.0884463
1.68457	0.147082	0.0968089
1.6853	0.151952	0.091928
1.68604	0.156715	0.101936
1.68677	0.161369	0.107288
1.6875	0.165911	0.108165
1.68823	0.170339	0.117611
1.68896	0.174653	0.114148
1.6897	0.17885	0.121178
1.69043	0.182928	0.130614
1.69116	0.186885	0.131197
1.69189	0.190721	0.133131
1.69263	0.194432	0.140556
1.69336	0.198018	0.134852
1.69409	0.201476	0.143725
1.69482	0.204805	0.145717
1.69556	0.208004	0.151203
1.69629	0.21107	0.151868
1.69702	0.214002	0.157206
1.69775	0.216799	0.153003
1.69849	0.219458	0.156981
1.69922	0.221979	0.168285
1.69995	0.22436	0.165358
1.70068	0.2266	0.165083
1.70142	0.228696	0.163894
1.70215	0.230648	0.167781
1.70288	0.232454	0.167277
1.70361	0.234113	0.177514
1.70435	0.235623	0.171004
1.70508	0.236983	0.171513
1.70581	0.238192	0.181528
1.70654	0.239248	0.182423
1.70728	0.240151	0.186441
1.70801	0.240899	0.186803
1.70874	0.24149	0.178144
1.70947	0.241925	0.182908
1.71021	0.2422	0.179626
1.71094	0.242317	0.190849
1.71167	0.242272	0.187804
1.7124	0.242066	0.187294
1.71313	0.241698	0.188915
1.71387	0.241165	0.182375
1.7146	0.240468	0.194687
1.71533	0.239606	0.184968
1.71606	0.238577	0.183798
1.7168	0.237381	0.186404
1.71753	0.236017	0.189938
1.71826	0.234484	0.190736
1.71899	0.232781	0.190586
1.71973	0.230908	0.181261
1.72046	0.228864	0.174625
1.72119	0.226648	0.175321
1.72192	0.22426	0.174266
1.72266	0.221699	0.17664
1.72339	0.218965	0.174225
1.72412	0.216056	0.169247
1.72485	0.212973	0.172877
1.72559	0.209715	0.167432
1.72632	0.206281	0.155399
1.72705	0.202672	0.165078
1.72778	0.198886	0.157939
1.72852	0.194924	0.153831
1.72925	0.190785	0.147559
1.72998	0.186469	0.142581
1.73071	0.181976	0.137098
1.73145	0.177305	0.135425
1.73218	0.172457	0.133725
1.73291	0.167431	0.123603
1.73364	0.162227	0.117059
1.73438	0.156846	0.111228
1.73511	0.151287	0.114524
1.73584	0.145549	0.108801
1.73657	0.139634	0.0957802
1.7373	0.133542	0.096018
1.73804	0.127272	0.0802366
1.73877	0.120824	0.0807383
1.7395	0.1142	0.0686972
1.74023	0.107398	0.0566059
1.74097	0.10042	0.0582352
1.7417	0.0932656	0.046551
1.74243	0.0859352	0.0406954
1.74316	0.0784293	0.0365643
1.7439	0.0707483	0.0266397
1.74463	0.0628926	0.020986
1.74536	0.0548628	0.00581119
1.74609	0.0466593	-0.00487429
1.74683	0.0382828	-0.0136492
1.74756	0.0297337	-0.0231309
1.74829	0.0210129	-0.022118
1.74902	0.0121209	-0.0404424
1.74976	0.00305854	-0.0524193
1.75049	-0.00617353	-0.0556322
1.75122	-0.0155745	-0.0749331
1.75195	-0.0251435	-0.0749599
1.75269	-0.0348798	-0.0944507
1.75342	-0.0447824	-0.100569
1.75415	-0.0548503	-0.113124
1.75488	-0.0650827	-0.115203
1.75562	-0.0754786	-0.126978
1.75635	-0.0860368	-0.141387
1.75708	-0.0967563	-0.159255
1.75781	-0.107636	-0.162597
1.75854	-0.118675	-0.177368
1.75928	-0.129872	-0.1878
1.76001	-0.141225	-0.199969
1.76074	-0.152734	-0.209621
1.76147	-0.164397	-0.228175
1.76221	-0.176213	-0.245917
1.76294	-0.18818	-0.246104
1.76367	-0.200298	-0.271001
1.7644	-0.212564	-0.278441
1.76514	-0.224978	-0.292029
1.76587	-0.237537	-0.298647
1.7666	-0.250241	-0.323139
1.76733	-0.263087	-0.334429
1.76807	-0.276075	-0.348066
1.7688	-0.289202	-0.360013
1.76953	-0.302467	-0.371519
1.77026	-0.315868	-0.385882
1.771	-0.329404	-0.402735
1.77173	-0.343072	-0.408549
1.77246	-0.356872	-0.425551
1.77319	-0.370801	-0.450963
1.77393	-0.384857	-0.451492
1.77466	-0.399038	-0.473495
1.77539	-0.413344	-0.493444
1.77612	-0.42777	-0.5047
1.77686	-0.442317	-0.513944
1.77759	-0.456982	-0.540225
1.77832	-0.471762	-0.552463
1.77905	-0.486656	-0.565149
1.77979	-0.501661	-0.583288
1.78052	-0.516777	-0.58756
1.78125	-0.531999	-0.603541
1.78198	-0.547327	-0.620472
1.78271	-0.562758	-0.639979
1.78345	-0.57829	-0.653645
1.78418	-0.59392	-0.677003
1.78491	-0.609647	-0.687095
1.78564	-0.625469	-0.703378
1.78638	-0.641382	-0.724163
1.78711	-0.657384	-0.743818
1.78784	-0.673474	-0.760788
1.78857	-0.689648	-0.775142
1.78931	-0.705905	-0.79122
1.79004	-0.722241	-0.806139
1.79077	-0.738656	-0.820646
1.7915	-0.755145	-0.835048
1.79224	-0.771707	-0.847711
1.79297	-0.788338	-0.877556
1.7937	-0.805037	-0.894781
1.79443	-0.821802	-0.899096
1.79517	-0.838628	-0.916782
1.7959	-0.855514	-0.945004
1.79663	-0.872457	-0.950182
1.79736	-0.889455	-0.975213
1.7981	-0.906505	-0.993737
1.79883	-0.923603	-1.01015
1.79956	-0.940748	-1.02943
1.80029	-0.957937	-1.04425
1.80103	-0.975167	-1.0577
1.80176	-0.992435	-1.07434
1.80249	-1.00974	-1.09189
1.80322	-1.02707	-1.10896
1.80396	-1.04444	-1.12598
1.80469	-1.06183	-1.14477
1.80542	-1.07925	-1.16557
1.80615	-1.09669	-1.18039
1.80688	-1.11415	-1.19172
1.80762	-1.13162	-1.20659
1.80835	-1.14911	-1.22159
1.80908	-1.16661	-1.25241
1.80981	-1.18411	-1.25582
1.81055	-1.20162	-1.28636
1.81128	-1.21913	-1.30028
1.81201	-1.23663	-1.3182
1.81274	-1.25414	-1.3323
1.81348	-1.27163	-1.34417
1.81421	-1.28912	-1.35989
1.81494	-1.30659	-1.38486
1.81567	-1.32404	-1.39499
1.81641	-1.34148	-1.41117
1.81714	-1.35889	-1.43851
1.81787	-1.37628	-1.44947
1.8186	-1.39364	-1.46209
1.81934	-1.41097	-1.49253
1.82007	-1.42826	-1.49665
1.8208	-1.44552	-1.52563
1.82153	-1.46274	-1.54053
1.82227	-1.47991	-1.54681
1.823	-1.49704	-1.57345
1.82373	-1.51411	-1.58459
1.82446	-1.53114	-1.60514
1.8252	-1.54811	-1.61718
1.82593	-1.56502	-1.64295
1.82666	-1.58187	-1.6483
1.82739	-1.59866	-1.67661
1.82812	-1.61537	-1.69089
1.82886	-1.63202	-1.70849
1.82959	-1.6486	-1.71578
1.83032	-1.66509	-1.74228
1.83105	-1.68151	-1.75735
1.83179	-1.69785	-1.76301
1.83252	-1.7141	-1.79021
1.83325	-1.73026	-1.80332
1.83398	-1.74633	-1.82015
1.83472	-1.76231	-1.83275
1.83545	-1.77819	-1.84229
1.83618	-1.79397	-1.85331
1.83691	-1.80964	-1.87882
1.83765	-1.82521	-1.89564
1.83838	-1.84067	-1.8991
1.83911	-1.85602	-1.9231
1.83984	-1.87125	-1.9347
1.84058	-1.88637	-1.94632
1.84131	-1.90136	-1.96528
1.84204	-1.91624	-1.97481
1.84277	-1.93098	-1.98781
1.84351	-1.9456	-2.0033
1.84424	-1.96008	-2.01018
1.84497	-1.97443	-2.02683
1.8457	-1.98864	-2.03663
1.84644	-2.00271	-2.05213
1.84717	-2.01664	-2.05711
1.8479	-2.03042	-2.07655
1.84863	-2.04405	-2.08574
1.84937	-2.05753	-2.09382
1.8501	-2.07086	-2.10965
1.85083	-2.08403	-2.11617
1.85156	-2.09704	-2.12499
1.85229	-2.10989	-2.14623
1.85303	-2.12257	-2.14773
1.85376	-2.13508	-2.16995
1.85449	-2.14743	-2.18044
1.85522	-2.1596	-2.17799
1.85596	-2.1716	-2.19717
1.85669	-2.18342	-2.20846
1.85742	-2.19506	-2.2176
1.85815	-2.20651	-2.21573
1.85889	-2.21778	-2.22246
1.85962	-2.22887	-2.2417
1.86035	-2.23976	-2.24138
1.86108	-2.25046	-2.25136
1.86182	-2.26097	-2.26479
1.86255	-2.27127	-2.27621
1.86328	-2.28138	-2.28323
1.86401	-2.29129	-2.28637
1.86475	-2.30099	-2.2931
1.86548	-2.31049	-2.29912
1.86621	-2.31978	-2.30391
1.86694	-2.32886	-2.31877
1.86768	-2.33772	-2.31312
1.86841	-2.34637	-2.32934
1.86914	-2.3548	-2.33178
1.86987	-2.36302	-2.33315
1.87061	-2.37101	-2.3413
1.87134	-2.37878	-2.35537
1.87207	-2.38632	-2.35259
1.8728	-2.39364	-2.36455
1.87354	-2.40073	-2.35845
1.87427	-2.40759	-2.36776
1.875	-2.41421	-2.3747
1.87573	-2.4206	-2.37379
1.87646	-2.42676	-2.37947
1.8772	-2.43267	-2.38615
1.87793	-2.43835	-2.38712
1.87866	-2.44379	-2.38678
1.87939	-2.44898	-2.39463
1.88013	-2.45393	-2.39484
1.88086	-2.45863	-2.39781
1.88159	-2.46308	-2.40292
1.88232	-2.46729	-2.39823
1.88306	-2.47124	-2.40671
1.88379	-2.47494	-2.41298
1.88452	-2.47839	-2.41311
1.88525	-2.48159	-2.40974
1.88599	-2.48452	-2.41484
1.88672	-2.4872	-2.41014
1.88745	-2.48962	-2.42062
1.88818	-2.49179	-2.40933
1.88892	-2.49369	-2.41697
1.88965	-2.49532	-2.42031
1.89038	-2.4967	-2.41135
1.89111	-2.49781	-2.41364
1.89185	-2.49866	-2.41296
1.89258	-2.49924	-2.41396
1.89331	-2.49955	-2.41835
1.89404	-2.49959	-2.41101
1.89478	-2.49937	-2.41846
1.89551	-2.49887	-2.41451
1.89624	-2.49811	-2.41071
1.89697	-2.49707	-2.40758
1.89771	-2.49576	-2.40574
1.89844	-2.49418	-2.41129
1.89917	-2.49233	-2.40942
1.8999	-2.4902	-2.41004
1.90063	-2.4878	-2.39766
1.90137	-2.48512	-2.4065
1.9021	-2.48217	-2.39646
1.90283	-2.47895	-2.39572
1.90356	-2.47544	-2.3894
1.9043	-2.47166	-2.39628
1.90503	-2.46761	-2.38797
1.90576	-2.46328	-2.38743
1.90649	-2.45867	-2.38319
1.90723	-2.45378	-2.37269
1.90796	-2.44862	-2.36662
1.90869	-2.44318	-2.3655
1.90942	-2.43746	-2.36336
1.91016	-2.43147	-2.36613
1.91089	-2.42519	-2.35226
1.91162	-2.41865	-2.35647
1.91235	-2.41182	-2.34659
1.91309	-2.40472	-2.33766
1.91382	-2.39734	-2.32849
1.91455	-2.38969	-2.33216
1.91528	-2.38176	-2.32376
1.91602	-2.37355	-2.31867
1.91675	-2.36507	-2.31484
1.91748	-2.35631	-2.29904
1.91821	-2.34729	-2.29015
1.91895	-2.33798	-2.28284
1.91968	-2.32841	-2.27926
1.92041	-2.31856	-2.26917
1.92114	-2.30844	-2.26821
1.92188	-2.29805	-2.26371
1.92261	-2.28739	-2.25535
1.92334	-2.27646	-2.24329
1.92407	-2.26526	-2.23418
1.9248	-2.2538	-2.21738
1.92554	-2.24207	-2.20635
1.92627	-2.23007	-2.20771
1.927	-2.21781	-2.19989
1.92773	-2.20528	-2.18282
1.92847	-2.19249	-2.17121
1.9292	-2.17944	-2.16176
1.92993	-2.16613	-2.15185
1.93066	-2.15256	-2.13715
1.9314	-2.13873	-2.12974
1.93213	-2.12465	-2.12106
1.93286	-2.11031	-2.09779
1.93359	-2.09572	-2.09513
1.93433	-2.08088	-2.07972
1.93506	-2.06578	-2.0656
1.93579	-2.05044	-2.04351
1.93652	-2.03484	-2.03838
1.93726	-2.019	-2.01785
1.93799	-2.00292	-2.00726
1.93872	-1.98659	-1.98741
1.93945	-1.97003	-1.96854
1.94019	-1.95322	-1.96275
1.94092	-1.93617	-1.93999
1.94165	-1.91889	-1.92004
1.94238	-1.90138	-1.90228
1.94312	-1.88363	-1.89105
1.94385	-1.86565	-1.87716
1.94458	-1.84744	-1.86218
1.94531	-1.82901	-1.83528
1.94604	-1.81035	-1.81717
1.94678	-1.79148	-1.80122
1.94751	-1.77238	-1.78083
1.94824	-1.75306	-1.7604
1.94897	-1.73352	-1.73997
1.94971	-1.71378	-1.72108
1.95044	-1.69382	-1.7081
1.95117	-1.67365	-1.68601
1.9519	-1.65328	-1.66795
1.95264	-1.6327	-1.64078
1.95337	-1.61192	-1.61489
1.9541	-1.59093	-1.60068
1.95483	-1.56976	-1.5764
1.95557	-1.54838	-1.55403
1.9563	-1.52682	-1.53452
1.95703	-1.50506	-1.50741
1.95776	-1.48312	-1.48383
1.9585	-1.46099	-1.47036
1.95923	-1.43868	-1.43683
1.95996	-1.4162	-1.42153
1.96069	-1.39353	-1.39687
1.96143	-1.37069	-1.37298
1.96216	-1.34768	-1.33889
1.96289	-1.3245	-1.32373
1.96362	-1.30116	-1.29272
1.96436	-1.27765	-1.26951
1.96509	-1.25398	-1.25289
1.96582	-1.23016	-1.22728
1.96655	-1.20618	-1.19227
1.96729	-1.18205	-1.17796
1.96802	-1.15777	-1.14307
1.96875	-1.13334	-1.12275
1.96948	-1.10878	-1.09587
1.97021	-1.08407	-1.07402
1.97095	-1.05923	-1.05216
1.97168	-1.03425	-1.02402
1.97241	-1.00915	-0.987902
1.97314	-0.983914	-0.97283
1.97388	-0.958557	-0.942673
1.97461	-0.933079	-0.923723
1.97534	-0.907483	-0.88725
1.97607	-0.881773	-0.866995
1.97681	-0.855951	-0.840142
1.97754	-0.830021	-0.81571
1.97827	-0.803986	-0.779921
1.979	-0.77785	-0.755527
1.97974	-0.751616	-0.726191
1.98047	-0.725286	-0.704144
1.9812	-0.698864	-0.674097
1.98193	-0.672355	-0.649025
1.98267	-0.645759	-0.619938
1.9834	-0.619083	-0.588591
1.98413	-0.592327	-0.5632
1.98486	-0.565497	-0.538658
1.9856	-0.538595	-0.516127
1.98633	-0.511625	-0.483881
1.98706	-0.48459	-0.460478
1.98779	-0.457493	-0.430988
1.98853	-0.430338	-0.397829
1.98926	-0.403129	-0.379155
1.98999	-0.375869	-0.345519
1.99072	-0.348561	-0.317526
1.99146	-0.321208	-0.288999
1.99219	-0.293815	-0.26884
1.99292	-0.266385	-0.244618
1.99365	-0.238921	-0.219978
1.99438	-0.211426	-0.182694
1.99512	-0.183904	-0.163228
1.99585	-0.15636	-0.134764
1.99658	-0.128795	-0.108426
1.99731	-0.101214	-0.0814767
1.99805	-0.07362	-0.04298
1.99878	-0.0460167	-0.0229225
1.99951	-0.0184076	0.00425122
2.00024	0.00920386	0.0255935
2.00098	0.0368142	0.0546426
2.00171	0.0644198	0.0793346
2.00244	0.0920172	0.117936
2.00317	0.119603	0.142015
2.00391	0.147173	0.169672
2.00464	0.174725	0.191331
2.00537	0.202255	0.217299
2.0061	0.229759	0.249053
2.00684	0.257234	0.268805
2.00757	0.284676	0.306844
2.0083	0.312082	0.318874
2.00903	0.339448	0.358323
2.00977	0.366771	0.377441
2.0105	0.394048	0.406352
2.01123	0.421275	0.436582
2.01196	0.448448	0.461719
2.0127	0.475564	0.481848
2.01343	0.50262	0.512511
2.01416	0.529612	0.538604
2.01489	0.556538	0.566186
2.01562	0.583392	0.593488
2.01636	0.610173	0.616638
2.01709	0.636876	0.639053
2.01782	0.663499	0.658248
2.01855	0.690037	0.682298
2.01929	0.716489	0.718373
2.02002	0.742849	0.736983
2.02075	0.769116	0.757143
2.02148	0.795286	0.785785
2.02222	0.821354	0.818974
2.02295	0.847319	0.833041
2.02368	0.873177	0.863329
2.02441	0.898925	0.893843
2.02515	0.92456	0.904311
2.02588	0.950077	0.931391
2.02661	0.975475	0.962321
2.02734	1.00075	0.982126
2.02808	1.0259	1.00803
2.02881	1.05092	1.02875
2.02954	1.07581	1.05615
2.03027	1.10056	1.07825
2.03101	1.12517	1.09896
2.03174	1.14964	1.12409
2.03247	1.17397	1.13853
2.0332	1.19815	1.16145
2.03394	1.22218	1.19017
2.03467	1.24606	1.21806
2.0354	1.26978	1.23463
2.03613	1.29334	1.25274
2.03687	1.31674	1.2804
2.0376	1.33997	1.29832
2.03833	1.36304	1.31759
2.03906	1.38594	1.34235
2.03979	1.40866	1.37159
2.04053	1.43121	1.38419
2.04126	1.45358	1.40723
2.04199	1.47576	1.432
2.04272	1.49777	1.45251
2.04346	1.51959	1.47024
2.04419	1.54122	1.4983
2.04492	1.56265	1.51187
2.04565	1.5839	1.5334
2.04639	1.60494	1.55184
2.04712	1.62579	1.57102
2.04785	1.64644	1.5931
2.04858	1.66688	1.61394
2.04932	1.68712	1.62463
2.05005	1.70715	1.64208
2.05078	1.72697	1.66453
2.05151	1.74657	1.68664
2.05225	1.76596	1.70745
2.05298	1.78513	1.71322
2.05371	1.80409	1.73228
2.05444	1.82282	1.75459
2.05518	1.84133	1.76619
2.05591	1.85961	1.78482
2.05664	1.87766	1.81266
2.05737	1.89549	1.82911
2.05811	1.91308	1.84142
2.05884	1.93044	1.84977
2.05957	1.94756	1.87131
2.0603	1.96445	1.89399
2.06104	1.9811	1.89936
2.06177	1.9975	1.92357
2.0625	2.01367	1.9387
2.06323	2.02959	1.94979
2.06396	2.04527	1.96058
2.0647	2.06069	1.97908
2.06543	2.07587	1.98945
2.06616	2.0908	2.01179
2.06689	2.10548	2.0226
2.06763	2.1199	2.04073
2.06836	2.13407	2.04923
2.06909	2.14798	2.07303
2.06982	2.16164	2.07533
2.07056	2.17503	2.10082
2.07129	2.18817	2.11084
2.07202	2.20105	2.11912
2.07275	2.21366	2.12782
2.07349	2.22601	2.1411
2.07422	2.2381	2.15249
2.07495	2.24992	2.16319
2.07568	2.26147	2.1785
2.07642	2.27276	2.19053
2.07715	2.28378	2.20531
2.07788	2.29453	2.21419
2.07861	2.30501	2.22701
2.07935	2.31522	2.23711
2.08008	2.32516	2.24499
2.08081	2.33482	2.26773
2.08154	2.34422	2.26911
2.08228	2.35334	2.28164
2.08301	2.36218	2.29549
2.08374	2.37075	2.30061
2.08447	2.37905	2.30617
2.08521	2.38707	2.31903
2.08594	2.39482	2.33419
2.08667	2.40229	2.33479
2.0874	2.40948	2.3506
2.08813	2.4164	2.36075
2.08887	2.42304	2.36852
2.0896	2.42941	2.36526
2.09033	2.43549	2.37873
2.09106	2.4413	2.38037
2.0918	2.44684	2.40134
2.09253	2.45209	2.40286
2.09326	2.45707	2.40105
2.09399	2.46177	2.41815
2.09473	2.4662	2.41424
2.09546	2.47034	2.42248
2.09619	2.47421	2.43952
2.09692	2.47781	2.43386
2.09766	2.48113	2.43983
2.09839	2.48417	2.44453
2.09912	2.48694	2.45318
2.09985	2.48943	2.46152
2.10059	2.49165	2.46289
2.10132	2.4936	2.47234
2.10205	2.49527	2.46407
2.10278	2.49667	2.47654
2.10352	2.49779	2.4824
2.10425	2.49865	2.47912
2.10498	2.49923	2.47819
2.10571	2.49955	2.48703
2.10645	2.49959	2.49308
2.10718	2.49937	2.48725
2.10791	2.49888	2.48383
2.10864	2.49812	2.49498
2.10938	2.4971	2.49477
2.11011	2.49581	2.49752
2.11084	2.49426	2.49453
2.11157	2.49245	2.4929
2.1123	2.49037	2.49828
2.11304	2.48804	2.5
2.11377	2.48544	2.49147
2.1145	2.48259	2.49464
2.11523	2.47948	2.48981
2.11597	2.47612	2.4865
2.1167	2.4725	2.4843
2.11743	2.46863	2.48307
2.11816	2.46451	2.48089
2.1189	2.46014	2.474
2.11963	2.45552	2.47538
2.12036	2.45066	2.47282
2.12109	2.44554	2.46454
2.12183	2.44019	2.45388
2.12256	2.43459	2.4541
2.12329	2.42876	2.44192
2.12402	2.42268	2.45057
2.12476	2.41637	2.43779
2.12549	2.40982	2.43365
2.12622	2.40304	2.42914
2.12695	2.39603	2.4241
2.12769	2.38879	2.41547
2.12842	2.38132	2.40168
2.12915	2.37363	2.39974
2.12988	2.36571	2.38262
2.13062	2.35757	2.37795
2.13135	2.34921	2.37027
2.13208	2.34063	2.36612
2.13281	2.33184	2.34794
2.13354	2.32283	2.35108
2.13428	2.31361	2.3297
2.13501	2.30418	2.33137
2.13574	2.29455	2.32128
2.13647	2.28471	2.3065
2.13721	2.27467	2.29707
2.13794	2.26442	2.28308
2.13867	2.25398	2.26627
2.1394	2.24335	2.25624
2.14014	2.23252	2.24297
2.14087	2.2215	2.24114
2.1416	2.21029	2.22685
2.14233	2.19889	2.21794
2.14307	2.18732	2.20198
2.1438	2.17556	2.18307
2.14453	2.16362	2.16749
2.14526	2.1515	2.15608
2.146	2.13922	2.14453
2.14673	2.12676	2.12773
2.14746	2.11413	2.12375
2.14819	2.10134	2.11373
2.14893	2.08838	2.09842
2.14966	2.07527	2.08086
2.15039	2.06199	2.06885
2.15112	2.04856	2.04671
2.15186	2.03498	2.0345
2.15259	2.02125	2.02785
2.15332	2.00737	2.00894
2.15405	1.99335	1.99726
2.15479	1.97918	1.98009
2.15552	1.96488	1.96669
2.15625	1.95044	1.95237
2.15698	1.93587	1.93806
2.15771	1.92117	1.92111
2.15845	1.90634	1.90664
2.15918	1.89138	1.88776
2.15991	1.87631	1.87183
2.16064	1.86111	1.85409
2.16138	1.8458	1.84422
2.16211	1.83038	1.82948
2.16284	1.81484	1.80991
2.16357	1.7992	1.795
2.16431	1.78346	1.77787
2.16504	1.76761	1.76149
2.16577	1.75167	1.74294
2.1665	1.73563	1.7343
2.16724	1.7195	1.71505
2.16797	1.70327	1.69798
2.1687	1.68697	1.69088
2.16943	1.67058	1.66807
2.17017	1.6541	1.66044
2.1709	1.63755	1.64201
2.17163	1.62093	1.61762
2.17236	1.60424	1.6063
2.1731	1.58747	1.58987
2.17383	1.57064	1.57234
2.17456	1.55375	1.56307
2.17529	1.5368	1.53948
2.17603	1.51979	1.5324
2.17676	1.50273	1.51117
2.17749	1.48562	1.49997
2.17822	1.46847	1.47939
2.17896	1.45126	1.4587
2.17969	1.43402	1.44813
2.18042	1.41674	1.44049
2.18115	1.39942	1.42041
2.18188	1.38207	1.40612
2.18262	1.36469	1.38289
2.18335	1.34729	1.3752
2.18408	1.32986	1.35148
2.18481	1.31241	1.34376
2.18555	1.29494	1.31703
2.18628	1.27746	1.30873
2.18701	1.25997	1.2845
2.18774	1.24247	1.27179
2.18848	1.22496	1.26049
2.18921	1.20745	1.2432
2.18994	1.18994	1.22685
2.19067	1.17244	1.21414
2.19141	1.15494	1.19054
2.19214	1.13745	1.18195
2.19287	1.11997	1.16246
2.1936	1.10251	1.15105
2.19434	1.08506	1.13382
2.19507	1.06764	1.11881
2.1958	1.05024	1.0919
2.19653	1.03286	1.07298
2.19727	1.01551	1.06455
2.198	0.998199	1.0448
2.19873	0.980919	1.0347
2.19946	0.963676	1.02096
2.2002	0.946473	0.991078
2.20093	0.929313	0.976369
2.20166	0.912199	0.972803
2.20239	0.895133	0.948379
2.20312	0.878117	0.927201
2.20386	0.861156	0.919622
2.20459	0.84425	0.896994
2.20532	0.827404	0.883584
2.20605	0.810618	0.869585
2.20679	0.793897	0.85428
2.20752	0.777243	0.834466
2.20825	0.760657	0.824831
2.20898	0.744144	0.802596
2.20972	0.727704	0.78968
2.21045	0.711342	0.768747
2.21118	0.695058	0.766401
2.21191	0.678856	0.752519
2.21265	0.662738	0.731579
2.21338	0.646706	0.718012
2.21411	0.630763	0.696903
2.21484	0.614911	0.683761
2.21558	0.599152	0.667107
2.21631	0.583489	0.650987
2.21704	0.567924	0.637033
2.21777	0.552459	0.621785
2.21851	0.537097	0.610042
2.21924	0.521839	0.593584
2.21997	0.506688	0.586325
2.2207	0.491645	0.571234
2.22144	0.476714	0.546201
2.22217	0.461896	0.541591
2.2229	0.447192	0.527861
2.22363	0.432606	0.504471
2.22437	0.418139	0.497755
2.2251	0.403793	0.475911
2.22583	0.38957	0.462498
2.22656	0.375472	0.449585
2.22729	0.361501	0.436208
2.22803	0.347658	0.425575
2.22876	0.333945	0.414818
2.22949	0.320365	0.402252
2.23022	0.306919	0.38788
2.23096	0.293608	0.368648
2.23169	0.280435	0.349836
2.23242	0.267401	0.33849
2.23315	0.254507	0.329091
2.23389	0.241756	0.323776
2.23462	0.229148	0.299468
2.23535	0.216686	0.284868
2.23608	0.20437	0.281671
2.23682	0.192203	0.266754
2.23755	0.180185	0.254583
2.23828	0.168319	0.235372
2.23901	0.156605	0.234659
2.23975	0.145044	0.223926
2.24048	0.133639	0.204797
