0.959473	-1.0583	-1.40864
0.960205	-1.34676	-1.39097
0.960938	-1.79926	-1.37559
0.96167	-1.69343	-1.35174
0.962402	-1.077	-1.32015
0.963135	-1.63473	-1.30587
0.963867	-0.804732	-1.27082
0.9646	-1.46224	-1.25774
0.965332	-1.18616	-1.23064
0.966064	-0.839176	-1.20235
0.966797	-1.17327	-1.18406
0.967529	-1.22732	-1.16148
0.968262	-1.48524	-1.14181
0.968994	-1.35084	-1.11618
0.969727	-1.46692	-1.09415
0.970459	-0.747084	-1.05958
0.971191	-0.881741	-1.0376
0.971924	-0.909736	-1.01393
0.972656	-0.721135	-0.986926
0.973389	-1.01584	-0.967004
0.974121	-0.503684	-0.93498
0.974854	-0.429307	-0.909365
0.975586	-0.946521	-0.892449
0.976318	-1.32483	-0.87337
0.977051	-0.403861	-0.834875
0.977783	-0.838524	-0.816448
0.978516	-1.09953	-0.795347
0.979248	-0.665132	-0.763817
0.97998	-0.754109	-0.739983
0.980713	-0.749633	-0.714675
0.981445	-0.794283	-0.690015
0.982178	-0.801855	-0.664723
0.98291	-1.10812	-0.643794
0.983643	-0.627747	-0.61109
0.984375	-0.552138	-0.584331
0.985107	-0.264812	-0.55435
0.98584	-0.365174	-0.530064
0.986572	-0.48276	-0.505966
0.987305	-0.876307	-0.485905
0.988037	-0.72411	-0.457664
0.98877	-0.51841	-0.428566
0.989502	-0.269912	-0.398771
0.990234	-0.195784	-0.371513
0.990967	-0.272179	-0.346439
0.991699	0.0863896	-0.314844
0.992432	0.0199488	-0.289522
0.993164	-0.361244	-0.268834
0.993896	-0.162111	-0.239474
0.994629	-0.281468	-0.21481
0.995361	-0.499121	-0.191571
0.996094	-0.61989	-0.166859
0.996826	-0.252423	-0.134857
0.997559	-0.42116	-0.110803
0.998291	-0.0847322	-0.079214
0.999023	-0.121288	-0.0531543
0.999756	-0.394888	-0.0306058
1.00049	0.480925	0.00904627
1.00122	0.157296	0.0308663
1.00195	0.29192	0.0595026
1.00269	0.0524718	0.0825727
1.00342	-0.29307	0.104057
1.00415	-0.229586	0.131613
1.00488	0.496806	0.16901
1.00562	-0.181682	0.185493
1.00635	0.335401	0.219729
1.00708	0.11054	0.242901
1.00781	0.692432	0.278035
1.00854	0.0821268	0.295398
1.00928	0.712577	0.331168
1.01001	0.873743	0.359908
1.01074	0.388386	0.378979
1.01147	0.197219	0.402365
1.01221	0.579504	0.434215
1.01294	0.140834	0.453788
1.01367	0.845774	0.490294
1.0144	0.559077	0.511975
1.01514	1.02637	0.544787
1.01587	0.322467	0.560096
1.0166	0.207213	0.584067
1.01733	0.527415	0.614421
1.01807	0.578098	0.640667
1.0188	0.314278	0.662135
1.01953	0.974122	0.697233
1.02026	0.828217	0.720239
1.021	0.872952	0.745969
1.02173	0.468348	0.7649
1.02246	1.02094	0.797948
1.02319	0.91357	0.82106
1.02393	1.15741	0.849271
1.02466	0.8167	0.868663
1.02539	0.441956	0.88742
1.02612	1.31233	0.924564
1.02686	1.00719	0.944093
1.02759	1.33093	0.97284
1.02832	1.49492	0.999075
1.02905	0.67898	1.0106
1.02979	0.750006	1.03517
1.03052	1.46806	1.06923
1.03125	1.01401	1.08572
1.03198	0.687718	1.10396
1.03271	1.53921	1.13957
1.03345	1.5721	1.16287
1.03418	1.02699	1.17742
1.03491	1.23315	1.20301
1.03564	0.799819	1.21893
1.03638	0.932136	1.24312
1.03711	1.82415	1.27846
1.03784	1.83072	1.30048
1.03857	1.23181	1.31335
1.03931	0.981312	1.33126
1.04004	1.28089	1.35719
1.04077	1.70555	1.38484
1.0415	1.16419	1.39796
1.04224	1.09665	1.41798
1.04297	1.34853	1.44261
1.0437	1.82512	1.47041
1.04443	1.32628	1.48357
1.04517	1.10414	1.50068
1.0459	1.44685	1.52603
1.04663	1.16545	1.54195
1.04736	1.57629	1.56801
1.0481	1.51807	1.58693
1.04883	2.08096	1.61494
1.04956	2.16069	1.63559
1.05029	1.40035	1.64359
1.05103	2.1015	1.67316
1.05176	1.33968	1.68081
1.05249	1.62488	1.70387
1.05322	2.01874	1.72837
1.05396	1.77764	1.74325
1.05469	1.71147	1.76057
1.05542	1.93187	1.78197
1.05615	1.69887	1.79645
1.05688	2.06292	1.81963
1.05762	1.46497	1.82831
1.05835	1.77428	1.85031
1.05908	2.24644	1.87454
1.05981	1.51646	1.8807
1.06055	1.80845	1.90187
1.06128	1.65798	1.91626
1.06201	1.65394	1.93262
1.06274	2.22212	1.95729
1.06348	2.47309	1.97704
1.06421	1.90466	1.98439
1.06494	2.38243	2.00709
1.06567	1.86259	2.01473
1.06641	1.74824	2.02818
1.06714	1.70486	2.04247
1.06787	1.94074	2.06068
1.0686	2.14717	2.07822
1.06934	1.80064	2.08731
1.07007	2.42582	2.11061
1.0708	2.55267	2.12626
1.07153	1.74788	2.1278
1.07227	2.43184	2.15124
1.073	1.77761	2.15453
1.07373	2.65343	2.18032
1.07446	2.55524	2.19137
1.0752	2.1661	2.19783
1.07593	2.41589	2.21352
1.07666	2.05693	2.2199
1.07739	2.58215	2.23916
1.07812	2.0331	2.24217
1.07886	2.42212	2.25885
1.07959	2.29261	2.26754
1.08032	2.12705	2.27542
1.08105	2.80705	2.29559
1.08179	2.1316	2.29532
1.08252	2.2182	2.30609
1.08325	2.17257	2.31461
1.08398	2.32925	2.32584
1.08472	2.39466	2.33542
1.08545	1.9003	2.33639
1.08618	2.29129	2.35022
1.08691	2.77185	2.36508
1.08765	2.73909	2.37201
1.08838	2.59431	2.37697
1.08911	1.94484	2.37413
1.08984	2.85328	2.39415
1.09058	2.92921	2.40148
1.09131	2.47126	2.40057
1.09204	2.01851	2.39943
1.09277	2.70522	2.41493
1.09351	2.35997	2.41478
1.09424	2.08855	2.41541
1.09497	2.4456	2.42509
1.0957	2.43277	2.42895
1.09644	2.02408	2.42662
1.09717	2.27012	2.43372
1.0979	2.85559	2.44556
1.09863	2.68439	2.44584
1.09937	2.55944	2.44651
1.1001	2.65838	2.4502
1.10083	2.92664	2.4561
1.10156	2.17951	2.4466
1.10229	2.13799	2.44729
1.10303	2.23002	2.44967
1.10376	2.1525	2.44923
1.10449	2.42541	2.4537
1.10522	2.5942	2.45633
1.10596	2.46148	2.45419
1.10669	2.88179	2.45998
1.10742	2.10697	2.4477
1.10815	2.47116	2.45208
1.10889	2.274	2.44783
1.10962	2.97157	2.4566
1.11035	2.2951	2.44467
1.11108	2.94554	2.45219
1.11182	2.9863	2.45037
1.11255	2.21121	2.43615
1.11328	2.9308	2.4439
1.11401	2.50711	2.43438
1.11475	2.27306	2.42743
1.11548	2.67343	2.42965
1.11621	2.89884	2.42903
1.11694	2.38799	2.41721
1.11768	2.14032	2.40906
1.11841	2.34808	2.40745
1.11914	2.42402	2.40364
1.11987	2.41814	2.39838
1.12061	2.20739	2.38985
1.12134	2.10844	2.38276
1.12207	1.9742	2.37493
1.1228	2.85926	2.38204
1.12354	2.02572	2.36338
1.12427	2.14177	2.35864
1.125	1.98303	2.34961
1.12573	2.23951	2.34656
1.12646	2.27629	2.34005
1.1272	2.389	2.33447
1.12793	2.81307	2.33334
1.12866	2.71623	2.32427
1.12939	2.24861	2.30952
1.13013	1.89751	2.29632
1.13086	2.16477	2.29214
1.13159	2.50016	2.2888
1.13232	1.84707	2.2706
1.13306	2.43859	2.27074
1.13379	2.42542	2.26173
1.13452	1.81435	2.24367
1.13525	2.63232	2.24671
1.13599	2.34053	2.23309
1.13672	2.30783	2.22317
1.13745	1.89407	2.20743
1.13818	2.00524	2.19936
1.13892	2.2008	2.19239
1.13965	2.27931	2.18355
1.14038	2.14618	2.17141
1.14111	2.55313	2.16717
1.14185	1.71145	2.14422
1.14258	2.57658	2.14651
1.14331	1.77718	2.12392
1.14404	1.84119	2.11404
1.14478	2.57697	2.11401
1.14551	1.66778	2.08939
1.14624	1.90364	2.08167
1.14697	1.76111	2.0682
1.14771	1.69905	2.05579
1.14844	2.19751	2.05159
1.14917	2.09813	2.03838
1.1499	2.15537	2.02737
1.15063	2.08476	2.01433
1.15137	1.89561	1.99942
1.1521	2.49253	1.99607
1.15283	2.07835	1.97756
1.15356	2.16423	1.96637
1.1543	2.10454	1.9529
1.15503	2.04549	1.93931
1.15576	1.73133	1.92182
1.15649	1.66713	1.90794
1.15723	2.00591	1.89993
1.15796	1.51881	1.87952
1.15869	2.17214	1.87597
1.15942	1.48775	1.85241
1.16016	1.59663	1.84055
1.16089	1.37107	1.8236
1.16162	1.89239	1.81765
1.16235	2.09013	1.80679
1.16309	1.74201	1.78771
1.16382	1.68103	1.7728
1.16455	2.04805	1.76416
1.16528	1.57619	1.74295
1.16602	1.72716	1.73091
1.16675	2.16971	1.72311
1.16748	1.44535	1.69787
1.16821	1.69902	1.68709
1.16895	1.38952	1.66786
1.16968	1.53489	1.6553
1.17041	1.73893	1.64354
1.17114	1.94051	1.63166
1.17188	1.99927	1.61759
1.17261	1.27351	1.59178
1.17334	1.41758	1.57884
1.17407	1.30047	1.56195
1.1748	1.18507	1.54503
1.17554	1.92856	1.54082
1.17627	1.91109	1.52523
1.177	1.7499	1.50745
1.17773	1.4484	1.48754
1.17847	1.13096	1.46734
1.1792	1.91992	1.46356
1.17993	0.971678	1.43389
1.18066	1.18177	1.42141
1.1814	1.63881	1.41257
1.18213	1.02107	1.38772
1.18286	1.35507	1.37699
1.18359	1.6017	1.36493
1.18433	1.52056	1.34797
1.18506	1.06769	1.32546
1.18579	0.981703	1.30839
1.18652	0.855212	1.2907
1.18726	0.7851	1.27384
1.18799	1.2431	1.26482
1.18872	1.28353	1.24958
1.18945	1.67203	1.23951
1.19019	1.42183	1.21994
1.19092	0.732185	1.19383
1.19165	0.827539	1.1794
1.19238	0.73914	1.16224
1.19312	1.27006	1.1543
1.19385	1.58361	1.14313
1.19458	1.57067	1.12712
1.19531	1.3926	1.10866
1.19604	0.867071	1.08505
1.19678	0.753941	1.06759
1.19751	1.47746	1.06259
1.19824	0.712489	1.03548
1.19897	0.599005	1.01808
1.19971	1.17852	1.01101
1.20044	1.12929	0.994613
1.20117	0.715666	0.972828
1.2019	1.10149	0.962963
1.20264	1.12141	0.94769
1.20337	0.935323	0.929387
1.2041	0.795671	0.911813
1.20483	1.21538	0.902595
1.20557	0.380845	0.874766
1.2063	0.505417	0.861243
1.20703	0.861599	0.851209
1.20776	0.591852	0.831914
1.2085	0.64811	0.817516
1.20923	0.895496	0.806011
1.20996	0.57335	0.78609
1.21069	1.10534	0.778926
1.21143	0.410894	0.75358
1.21216	0.495	0.739872
1.21289	0.794545	0.72943
1.21362	0.428207	0.709149
1.21436	0.625424	0.697314
1.21509	0.854326	0.686018
1.21582	1.03666	0.6741
1.21655	0.565163	0.652531
1.21729	0.798849	0.641523
1.21802	0.82083	0.627443
1.21875	0.841502	0.613422
1.21948	0.979734	0.60123
1.22021	0.74289	0.583542
1.22095	0.0162128	0.558653
1.22168	0.0585573	0.545288
1.22241	0.418798	0.536739
1.22314	0.660417	0.526515
1.22388	0.306629	0.507529
1.22461	0.0701449	0.49038
1.22534	0.349095	0.480992
1.22607	0.826581	0.474654
1.22681	0.467759	0.455977
1.22754	0.183676	0.438511
1.22827	-0.15616	0.420317
1.229	0.626741	0.418923
1.22974	0.715933	0.407316
1.23047	0.12338	0.385676
1.2312	-0.0204955	0.370814
1.23193	0.33298	0.363457
1.23267	0.435109	0.352471
1.2334	-0.16002	0.331225
1.23413	0.515689	0.328989
1.23486	0.718525	0.319832
1.2356	0.439465	0.303621
1.23633	-0.234725	0.281648
1.23706	0.181684	0.276008
1.23779	0.147792	0.263786
1.23853	-0.327887	0.245111
1.23926	0.63311	0.247918
1.23999	-0.151105	0.224889
1.24072	0.411091	0.222001
1.24146	0.408554	0.210835
1.24219	-0.221736	0.190454
1.24292	0.119204	0.184638
1.24365	0.405473	0.178132
1.24438	-0.167098	0.158977
1.24512	0.549347	0.159116
1.24585	0.0923862	0.141931
1.24658	0.181064	0.132987
1.24731	-0.324055	0.115341
1.24805	0.512736	0.117781
1.24878	0.0935808	0.101675
1.24951	0.244197	0.0941741
1.25024	-0.188662	0.0781307
1.25098	0.066653	0.0724576
1.25171	0.0143475	0.0623473
1.25244	-0.315272	0.0482524
1.25317	0.361404	0.0492642
1.25391	0.179004	0.0376433
1.25464	0.216504	0.029438
1.25537	0.00881556	0.0177336
1.2561	0.244654	0.0127745
1.25684	-0.0289107	0.000391278
1.25757	-0.0206796	-0.00764757
1.2583	-0.050963	-0.0161034
1.25903	0.0140756	-0.0229837
1.25977	-0.548639	-0.0390395
1.2605	-0.600318	-0.0473331
1.26123	0.00138744	-0.0457453
1.26196	-0.588137	-0.0617065
1.2627	-0.411991	-0.0661122
1.26343	-0.236204	-0.0703526
1.26416	0.183465	-0.0707932
1.26489	-0.259107	-0.0838823
1.26562	0.269032	-0.0823588
1.26636	-0.0137765	-0.0927172
1.26709	-0.0178286	-0.0987503
1.26782	0.237685	-0.100742
1.26855	-0.491318	-0.117192
1.26929	-0.396091	-0.1212
1.27002	-0.635262	-0.129996
1.27075	-0.517206	-0.133294
1.27148	0.168967	-0.127955
1.27222	0.0903449	-0.133802
1.27295	-0.214696	-0.142828
1.27368	-0.263616	-0.147856
1.27441	-0.385123	-0.153774
1.27515	-0.0105353	-0.152126
1.27588	-0.373704	-0.161259
1.27661	-0.66871	-0.16919
1.27734	-0.247895	-0.166286
1.27808	0.1898	-0.162943
1.27881	0.139008	-0.166677
1.27954	-0.705541	-0.182029
1.28027	-0.251593	-0.177884
1.28101	-0.324822	-0.181394
1.28174	-0.0966653	-0.180238
1.28247	-0.197943	-0.183799
1.2832	-0.315541	-0.187421
1.28394	-0.478547	-0.191539
1.28467	-0.162397	-0.188354
1.2854	-0.097077	-0.188722
1.28613	-0.0777046	-0.1896
1.28687	-0.335474	-0.194426
1.2876	-0.706496	-0.200766
1.28833	-0.152933	-0.193187
1.28906	-0.687642	-0.201626
1.28979	-0.0570271	-0.19257
1.29053	-0.242443	-0.195486
1.29126	-0.500829	-0.199328
1.29199	0.230159	-0.188297
1.29272	-0.189462	-0.194221
1.29346	-0.325008	-0.195765
1.29419	0.096757	-0.188869
1.29492	-0.397063	-0.195439
1.29565	0.166594	-0.186134
1.29639	-0.456499	-0.19433
1.29712	-0.0679424	-0.187337
1.29785	-0.125994	-0.186843
1.29858	-0.108731	-0.185087
1.29932	-0.0118338	-0.182007
1.30005	-0.645902	-0.189659
1.30078	-0.187954	-0.180935
1.30151	-0.139036	-0.178158
1.30225	-0.615017	-0.183053
1.30298	-0.700661	-0.18201
1.30371	0.277312	-0.165019
1.30444	0.0315968	-0.166095
1.30518	-0.15339	-0.166138
1.30591	-0.291254	-0.165352
1.30664	0.301613	-0.153572
1.30737	-0.565808	-0.163381
1.30811	-0.637107	-0.161225
1.30884	-0.0237941	-0.148763
1.30957	-0.14808	-0.147144
1.3103	-0.589666	-0.150121
1.31104	-0.422223	-0.143917
1.31177	-0.0808172	-0.135002
1.3125	0.108446	-0.128227
1.31323	0.0905432	-0.124411
1.31396	0.173469	-0.118974
1.3147	0.0934629	-0.115839
1.31543	-0.344481	-0.117906
1.31616	-0.397681	-0.11413
1.31689	-0.0566609	-0.104372
1.31763	0.0106784	-0.0985635
1.31836	-0.479919	-0.100934
1.31909	0.236797	-0.0852307
1.31982	-0.308672	-0.0881803
1.32056	0.141161	-0.0762106
1.32129	-0.126529	-0.0747948
1.32202	-0.576922	-0.0759801
1.32275	0.236873	-0.0582496
1.32349	-0.574986	-0.0645808
1.32422	0.0212757	-0.0498575
1.32495	0.356681	-0.0389013
1.32568	-0.543374	-0.0462073
1.32642	0.0281678	-0.0315183
1.32715	0.115025	-0.0239288
1.32788	0.0270098	-0.0188329
1.32861	-0.542421	-0.0207909
1.32935	0.134058	-0.00411648
1.33008	0.175243	0.00321205
1.33081	-0.468998	0.000447179
1.33154	-0.182847	0.0116167
1.33228	-0.269717	0.0173346
1.33301	-0.359441	0.0231035
1.33374	0.0901309	0.0369837
1.33447	0.34052	0.0479902
1.33521	0.435793	0.0567758
1.33594	-0.136926	0.0557103
1.33667	0.191884	0.0681321
1.3374	0.202529	0.0758996
1.33813	0.187132	0.0833537
1.33887	0.457893	0.0951343
1.3396	-0.1954	0.0932402
1.34033	-0.148526	0.101823
1.34106	-0.373536	0.106422
1.3418	-0.315392	0.11529
1.34253	0.180632	0.130722
1.34326	0.399973	0.142089
1.34399	0.184847	0.14704
1.34473	0.224801	0.155826
1.34546	0.252165	0.164461
1.34619	0.219316	0.172234
1.34692	-0.150423	0.175026
1.34766	0.206304	0.188646
1.34839	0.267269	0.197887
1.34912	0.462859	0.209146
1.34985	-0.0998527	0.209139
1.35059	-0.133278	0.21701
1.35132	0.486428	0.234596
1.35205	0.593666	0.244557
1.35278	0.594824	0.252934
1.35352	0.563615	0.260817
1.35425	-0.0497389	0.260025
1.35498	-0.142261	0.266958
1.35571	-0.270068	0.273339
1.35645	0.559213	0.293922
1.35718	0.710084	0.304379
1.35791	0.670494	0.311964
1.35864	-0.0800542	0.308929
1.35938	0.392461	0.324032
1.36011	0.356301	0.331516
1.36084	0.58309	0.342849
1.36157	0.319055	0.346819
1.3623	0.622245	0.359155
1.36304	-0.111491	0.355996
1.36377	0.392026	0.371159
1.3645	0.745884	0.384013
1.36523	0.50066	0.387871
1.36597	0.215971	0.391051
1.3667	0.347127	0.40032
1.36743	0.134252	0.404373
1.36816	-0.130704	0.407549
1.3689	-0.0400543	0.415907
1.36963	0.369654	0.4289
1.37036	0.453728	0.436936
1.37109	0.597628	0.445746
1.37183	0.195197	0.446312
1.37256	0.708815	0.460379
1.37329	0.811537	0.468211
1.37402	0.0210495	0.462631
1.37476	0.634138	0.477797
1.37549	0.730247	0.485143
1.37622	0.900776	0.493463
1.37695	0.892738	0.498993
1.37769	0.888555	0.504444
1.37842	0.923512	0.510342
1.37915	0.736998	0.512808
1.37988	0.875938	0.519976
1.38062	0.863569	0.524755
1.38135	0.918783	0.530401
1.38208	0.522532	0.529194
1.38281	0.466315	0.532904
1.38354	0.740651	0.541392
1.38428	0.07272	0.535729
1.38501	0.312072	0.543422
1.38574	0.845079	0.555344
1.38647	0.6731	0.556646
1.38721	0.258775	0.554209
1.38794	0.539058	0.561968
1.38867	0.074926	0.558523
1.3894	0.784329	0.572399
1.39014	0.844349	0.576487
1.39087	0.107914	0.5686
1.3916	0.900664	0.583327
1.39233	0.363135	0.578143
1.39307	0.703563	0.585891
1.3938	0.633053	0.587402
1.39453	0.685983	0.590625
1.39526	0.532974	0.590664
1.396	0.558185	0.593231
1.39673	0.813685	0.599103
1.39746	0.26688	0.592924
1.39819	0.381378	0.596461
1.39893	0.800647	0.604412
1.39966	0.239109	0.59766
1.40039	0.342796	0.600684
1.40112	0.790462	0.608707
1.40186	1.03592	0.613608
1.40259	0.272129	0.603383
1.40332	0.701083	0.610782
1.40405	0.995488	0.616065
1.40479	0.829255	0.614382
1.40552	0.195879	0.605637
1.40625	0.758589	0.614564
1.40698	0.918475	0.617387
1.40771	0.518586	0.611769
1.40845	0.608523	0.613321
1.40918	0.590737	0.613156
1.40991	0.77092	0.61582
1.41064	0.135625	0.606241
1.41138	0.648286	0.613619
1.41211	0.532542	0.611536
1.41284	0.952033	0.617299
1.41357	0.72312	0.613303
1.41431	0.395085	0.60772
1.41504	0.272104	0.605071
1.41577	0.378777	0.605725
1.4165	0.975492	0.613553
1.41724	0.900802	0.611285
1.41797	0.849933	0.609259
1.4187	0.467431	0.602191
1.41943	0.643919	0.603327
1.42017	1.04203	0.607651
1.4209	0.769923	0.601901
1.42163	0.361685	0.594022
1.42236	0.194377	0.589622
1.4231	1.02218	0.59992
1.42383	1.05795	0.598339
1.42456	1.13256	0.597237
1.42529	0.193148	0.58096
1.42603	0.654561	0.585421
1.42676	1.02038	0.58837
1.42749	0.911657	0.584172
1.42822	0.736739	0.578902
1.42896	0.66243	0.575045
1.42969	0.710879	0.57293
1.43042	0.133478	0.561428
1.43115	0.146635	0.55863
1.43188	0.174951	0.555982
1.43262	0.775507	0.561771
1.43335	0.151271	0.549273
1.43408	0.690273	0.554005
1.43481	0.173238	0.542964
1.43555	0.96677	0.551347
1.43628	0.275265	0.53758
1.43701	0.428729	0.536316
1.43774	1.09794	0.542659
1.43848	0.511899	0.530273
1.43921	0.260996	0.522811
1.43994	0.854567	0.527847
1.44067	0.216834	0.514512
1.44141	0.582738	0.516043
1.44214	0.352236	0.508644
1.44287	0.112186	0.501043
1.4436	0.205681	0.498342
1.44434	0.566773	0.499559
1.44507	0.159378	0.489284
1.4458	0.0807752	0.483835
1.44653	0.477865	0.485396
1.44727	0.145437	0.47604
1.448	0.127911	0.471299
1.44873	0.987038	0.479524
1.44946	1.02118	0.475408
1.4502	0.895822	0.468846
1.45093	0.581048	0.459389
1.45166	0.542035	0.453954
1.45239	0.466407	0.447892
1.45312	0.575646	0.444496
1.45386	0.551335	0.439026
1.45459	0.5057	0.43315
1.45532	0.217303	0.423572
1.45605	0.570695	0.423444
1.45679	0.0661305	0.41046
1.45752	0.262899	0.407807
1.45825	0.412151	0.404347
1.45898	0.21854	0.395685
1.45972	0.571359	0.395043
1.46045	0.392539	0.386389
1.46118	0.61573	0.383606
1.46191	0.720618	0.378953
1.46265	0.138467	0.363973
1.46338	0.72715	0.366293
1.46411	0.201292	0.351926
1.46484	0.392115	0.348104
1.46558	0.744348	0.346571
1.46631	0.31571	0.333312
1.46704	0.871473	0.33458
1.46777	0.820281	0.326711
1.46851	0.317132	0.31201
1.46924	0.274197	0.304044
1.46997	-0.105091	0.290968
1.4707	0.378686	0.290621
1.47144	0.199449	0.28031
1.47217	-0.141007	0.267499
1.4729	0.222214	0.265055
1.47363	0.733123	0.264709
1.47437	0.358688	0.251104
1.4751	0.651428	0.247331
1.47583	0.276837	0.233546
1.47656	-0.116536	0.219398
1.47729	0.136051	0.214777
1.47803	0.478655	0.211419
1.47876	0.444373	0.202384
1.47949	0.198203	0.190129
1.48022	-0.256512	0.17471
1.48096	-0.135524	0.167794
1.48169	0.430816	0.167445
1.48242	0.335143	0.157201
1.48315	0.283635	0.147567
1.48389	0.0795895	0.135624
1.48462	0.0953263	0.126912
1.48535	0.468286	0.12348
1.48608	-0.140363	0.105422
1.48682	0.356324	0.103778
1.48755	-0.0729917	0.0883442
1.48828	-0.322415	0.0755709
1.48901	-0.247284	0.0676139
1.48975	-0.113667	0.0605204
1.49048	0.592976	0.0619466
1.49121	0.1723	0.0466098
1.49194	0.270409	0.0389941
1.49268	-0.394727	0.0200376
1.49341	-0.324036	0.0120377
1.49414	-0.397496	0.00191123
1.49487	-0.395341	-0.00706986
1.49561	0.0463932	-0.0094894
1.49634	0.491739	-0.0118276
1.49707	0.127428	-0.026176
1.4978	-0.130057	-0.0389018
1.49854	-0.0511935	-0.0465887
1.49927	0.199299	-0.0516835
1.5	0.202645	-0.0604114
1.50073	-0.367581	-0.0776241
1.50146	-0.143	-0.0829691
1.5022	-0.377395	-0.0950899
1.50293	-0.393846	-0.103917
1.50366	-0.0397317	-0.107179
1.50439	0.300815	-0.110587
1.50513	0.197345	-0.120539
1.50586	-0.491342	-0.139134
1.50659	-0.346086	-0.145264
1.50732	-0.425015	-0.154665
1.50806	0.268107	-0.152519
1.50879	-0.186391	-0.167374
1.50952	0.240304	-0.169055
1.51025	-0.486914	-0.187827
1.51099	-0.18182	-0.191177
1.51172	0.329058	-0.191395
1.51245	-0.255456	-0.20783
1.51318	-0.2346	-0.215189
1.51392	-0.135247	-0.221305
1.51465	-0.612472	-0.235922
1.51538	-0.247548	-0.237938
1.51611	-0.0682719	-0.242638
1.51685	-0.609703	-0.25798
1.51758	-0.233348	-0.259595
1.51831	-0.603043	-0.272228
1.51904	-0.689817	-0.280575
1.51978	-0.668447	-0.287235
1.52051	-0.286287	-0.288451
1.52124	-0.284845	-0.295251
1.52197	-0.00362192	-0.297811
1.52271	-0.608748	-0.313474
1.52344	-0.168159	-0.313507
1.52417	-0.652979	-0.327225
1.5249	-0.483122	-0.331128
1.52563	-0.0496073	-0.331032
1.52637	-0.170939	-0.33911
1.5271	-0.651165	-0.352448
1.52783	-0.311757	-0.353519
1.52856	-0.112421	-0.356597
1.5293	-0.438048	-0.367406
1.53003	-0.168237	-0.369283
1.53076	-0.266463	-0.376558
1.53149	-0.0372876	-0.378889
1.53223	-0.331501	-0.388928
1.53296	-0.147682	-0.391783
1.53369	-0.604175	-0.404086
1.53442	-0.378296	-0.406167
1.53516	-0.769803	-0.417356
1.53589	-0.19628	-0.414119
1.53662	-0.861919	-0.429237
1.53735	-0.721554	-0.432294
1.53809	-0.774043	-0.438146
1.53882	-0.251379	-0.43537
1.53955	-0.643456	-0.446125
1.54028	-0.310641	-0.446025
1.54102	-0.148764	-0.448393
1.54175	-0.618751	-0.460083
1.54248	-0.255747	-0.459311
1.54321	-0.702939	-0.470511
1.54395	-0.162762	-0.466953
1.54468	-0.509864	-0.476512
1.54541	-0.553564	-0.481483
1.54614	-0.564234	-0.485884
1.54688	-0.38765	-0.487422
1.54761	-0.253044	-0.489505
1.54834	-0.821811	-0.501967
1.54907	-0.75823	-0.504944
1.5498	-0.0955882	-0.49893
1.55054	-0.316749	-0.505975
1.55127	-0.0457018	-0.505615
1.552	-0.700624	-0.518941
1.55273	-0.643982	-0.521597
1.55347	-0.463242	-0.522319
1.5542	-0.881143	-0.531854
1.55493	-0.110944	-0.52363
1.55566	-0.738691	-0.536103
1.5564	-0.60547	-0.537165
1.55713	-0.601858	-0.54006
1.55786	-0.61366	-0.543089
1.55859	-0.899547	-0.550096
1.55933	-0.554289	-0.547618
1.56006	-0.418528	-0.548155
1.56079	-0.749795	-0.555537
1.56152	-0.874852	-0.559749
1.56226	-0.124238	-0.550834
1.56299	-0.115853	-0.552853
1.56372	-1.07229	-0.569113
1.56445	-0.785014	-0.56677
1.56519	-0.407074	-0.562969
1.56592	-0.804248	-0.570585
1.56665	-0.970441	-0.574656
1.56738	-0.933348	-0.57559
1.56812	-0.36807	-0.568556
1.56885	-0.538884	-0.572355
1.56958	-0.319261	-0.570231
1.57031	-0.613537	-0.575633
1.57104	-0.347385	-0.572583
1.57178	-1.05856	-0.583949
1.57251	-0.684675	-0.579059
1.57324	-0.634276	-0.578858
1.57397	-1.06911	-0.585752
1.57471	-0.344964	-0.575288
1.57544	-0.232855	-0.573802
1.57617	-0.481989	-0.577565
1.5769	-0.170908	-0.572871
1.57764	-0.283877	-0.574357
1.57837	-0.156152	-0.572138
1.5791	-0.707363	-0.579888
1.57983	-0.81235	-0.580873
1.58057	-0.692178	-0.578382
1.5813	-0.525147	-0.575064
1.58203	-0.280869	-0.570467
1.58276	-1.02105	-0.580381
1.5835	-0.181527	-0.566671
1.58423	-1.05867	-0.578359
1.58496	-1.04472	-0.576664
1.58569	-0.193425	-0.562384
1.58643	-1.02374	-0.57298
1.58716	-0.719385	-0.56657
1.58789	-0.487136	-0.5611
1.58862	-0.711744	-0.562292
1.58936	-0.570828	-0.557917
1.59009	-0.298861	-0.551462
1.59082	-0.955693	-0.558688
1.59155	-0.983223	-0.556426
1.59229	-0.489396	-0.546281
1.59302	-0.438398	-0.542593
1.59375	-0.197798	-0.535958
1.59448	-0.413297	-0.535979
1.59521	-0.986701	-0.541199
1.59595	-0.694119	-0.533416
1.59668	-0.342995	-0.524642
1.59741	-0.190937	-0.518708
1.59814	-0.785056	-0.523753
1.59888	-0.682009	-0.518315
1.59961	-0.217945	-0.507395
1.60034	-0.92424	-0.513769
1.60107	-0.692808	-0.506091
1.60181	-0.779425	-0.503037
1.60254	-0.590311	-0.495781
1.60327	-0.238443	-0.486007
1.604	-0.157896	-0.480172
1.60474	-0.724503	-0.483869
1.60547	-0.112949	-0.469958
